url,category,timestamp,timeelapse
https://catalog.data.gov/dataset/trmm-tmpa-rt-near-real-time-precipitation-l3-3-hour-0-25-degree-x-0-25-degree-v7-trmm-3b42,education,1678974004171706263,6342963712.0
https://catalog.data.gov/dataset/2007-2008-school-progress-report,education,1678974036642762986,32471056640.0
https://catalog.data.gov/dataset/gallup-nm-az-1-250000-quad-usgs-land-use-land-cover-1986,education,1678974051241692424,14598929408.0
https://catalog.data.gov/dataset/el-paso-tx-1-250000-quad-west-half-usgs-land-use-land-cover-2000,education,1678974074396717541,23155025152.0
https://catalog.data.gov/dataset/affordable-rental-housing-developments,education,1678974107253713432,32856995840.0
https://catalog.data.gov/dataset/animations,transport,1678974122552401404,15298688000.0
https://catalog.data.gov/dataset/a-model-based-avionic-prognostic-reasoner-mapr,transport,1678974148275333504,25722932224.0
https://catalog.data.gov/dataset/electronic-health-information-legal-epidemiology-data-set-2014,transport,1678974155897138373,7621804800.0
https://catalog.data.gov/dataset/nyc-citywide-annualized-calendar-sales-update,education,1678974168006496879,12109358336.0
https://catalog.data.gov/dataset/multibeam-collection-for-na075-multibeam-data-collected-aboard-nautilus-from-24-jul-16-to-13-au,education,1678974177730542152,9724045312.0
https://catalog.data.gov/dataset/fy2017-pmmr-spending-and-budget-tables,education,1678974186761692743,9031150592.0
https://catalog.data.gov/dataset/tavgm-2d-ocn-nx-merra-2d-iau-ocean-surface-diagnostic-monthly-mean-0-667-x-0-5-degree-v5-2,education,1678974199751009400,12989316608.0
https://catalog.data.gov/dataset/islscp-ii-global-gridded-gross-domestic-product-gdp-1990,education,1678974211400326562,11649317376.0
https://catalog.data.gov/dataset/alaska-state-plane-zones,transport,1678974219255272002,7854945280.0
https://catalog.data.gov/dataset/find-a-health-center,transport,1678974231419048337,12163776512.0
https://catalog.data.gov/dataset/surface-water-water-quality-regulated-facility-information,education,1678974273817380332,42398331904.0
https://catalog.data.gov/dataset/turnstile-usage-data-2020,transport,1678974282344801913,8527421440.0
https://catalog.data.gov/dataset/state-energy-data-system-seds-94783,education,1678974298548080315,16203278592.0
https://catalog.data.gov/dataset/nypd-complaint-data-current-year-to-date,education,1678974305212071421,6663991040.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-mcintosh-county-georgia-usa,finance,1678974310317805006,5105733632.0
https://catalog.data.gov/dataset/suas-registration-geographic-citystatezip-listing-of-suas-registry-enrollments-and-registr,transport,1678974336670915545,26353110528.0
https://catalog.data.gov/dataset/highway-travel-all-systems,transport,1678974359806082412,23135166720.0
https://catalog.data.gov/dataset/boats-for-hire-near-nys-canal-system,transport,1678974366296621478,6490539264.0
https://catalog.data.gov/dataset/medicare-medicaid-dual-enrollment-25714,finance,1678974381108799549,14812177920.0
https://catalog.data.gov/dataset/1935-15-quad-417-aerial-photo-mosaic-index-az,education,1678974400985484716,19876685312.0
https://catalog.data.gov/dataset/cassini-rss-raw-data-set-sroc12-v1-0-5c2f7,education,1678974427836493651,26851008768.0
https://catalog.data.gov/dataset/state-licenses-and-credentials,transport,1678974459687499665,31851006208.0
https://catalog.data.gov/dataset/argos-satellite-tracking-data-for-emperor-geese-anser-canagicus-raw-data,education,1678974470462651693,10775151872.0
https://catalog.data.gov/dataset/chicago-park-district-movies-in-the-parks-2015,education,1678974523587500513,53124848896.0
https://catalog.data.gov/dataset/ny-nj-metro-area-hudson-river-and-south-long-island-2016-herp-polygons,education,1678974543561460949,19973960448.0
https://catalog.data.gov/dataset/ice-tethered-profiler-observations-vertical-profiles-of-temperature-salinity-oxygen-and-ocean-v,finance,1678974579758888102,36197427200.0
https://catalog.data.gov/dataset/preliminary-digital-flood-insurance-rate-map-database-cook-county-illinois-usa,finance,1678974592786465983,13027577856.0
https://catalog.data.gov/dataset/decd-film-tv-and-digital-media-tax-credit-activity,transport,1678974603261683717,10475217664.0
https://catalog.data.gov/dataset/admiralty-inlet-advanced-turbulence-measurements-final-data-and-code-archive-d30b2,education,1678974614103785111,10842101504.0
https://catalog.data.gov/dataset/street-construction-permits,education,1678974658558567353,44454782208.0
https://catalog.data.gov/dataset/cemeteries,transport,1678974678955801334,20397233920.0
https://catalog.data.gov/dataset/geothermal-gradient-test-holes-in-alaska3,health,1678974698117273393,19161472000.0
https://catalog.data.gov/dataset/outer-coast-of-washington-and-oregon-2014-esi-bird-polygons-lines-points,education,1678974705823901074,7706627840.0
https://catalog.data.gov/dataset/title-iii-english-learners-performance-participation-and-funding-data,education,1678974719763121009,13939219712.0
https://catalog.data.gov/dataset/md-covid-19-total-hospitalizations,education,1678974725664654188,5901533184.0
https://catalog.data.gov/dataset/city-of-somerville-weekly-payroll-gross-wages-over-50k-2018,transport,1678974733578039765,7913385728.0
https://catalog.data.gov/dataset/va-use-of-ssa-earnings-data-va-earn,education,1678974742971916746,9393876992.0
https://catalog.data.gov/dataset/2011-2012-school-progress-report-all-schools,education,1678974778357084061,35385167360.0
https://catalog.data.gov/dataset/argos-satellite-tracking-data-for-marbled-godwit-limosa-fedoa-processed-data,education,1678974788134862178,9777777920.0
https://catalog.data.gov/dataset/county-enrollment-1997-98,transport,1678974796676321102,8541458944.0
https://catalog.data.gov/dataset/miny-vendors,education,1678974812102135129,15425814016.0
https://catalog.data.gov/dataset/iowa-physical-and-cultural-geographic-features,transport,1678974820172875274,8070740224.0
https://catalog.data.gov/dataset/nycha-resident-data-book-summary,education,1678974850737913542,30565038336.0
https://catalog.data.gov/dataset/floodplain-mapping-for-meigs-county-tn,finance,1678974860186336752,9448423168.0
https://catalog.data.gov/dataset/pharmacies-18398,transport,1678974869216132117,9029795328.0
https://catalog.data.gov/dataset/mwater-open-api,transport,1678974885638549397,16422417408.0
https://catalog.data.gov/dataset/pioneer-documents-bundle,transport,1678974896864637799,11226088192.0
https://catalog.data.gov/dataset/highway-data-element-dictionary,transport,1678974904639176633,7774539008.0
https://catalog.data.gov/dataset/missouri-unemployment-rates-for-various-regions,transport,1678974924823236418,20184059648.0
https://catalog.data.gov/dataset/cdc-pramstat-data-for-2006,health,1678974944399822560,19576586240.0
https://catalog.data.gov/dataset/wacrarscl-cloud-boundaries-from-first-kollias-algorithm,education,1678974976170360788,31770538240.0
https://catalog.data.gov/dataset/boreas-te-01-soils-data-over-the-ssa-tower-sites-in-raster-format,education,1678974996801240773,20630880000.0
https://catalog.data.gov/dataset/benchmarks,education,1678975022321121818,25519880960.0
https://catalog.data.gov/dataset/population-health-measures-age-adjusted-mortality-rates,education,1678975049609694988,27288573184.0
https://catalog.data.gov/dataset/nypd-use-of-force-incidents,education,1678975068548880673,18939185664.0
https://catalog.data.gov/dataset/investigation-of-anomalous-transport-in-the-lower-thermosphere-project,technology,1678975079280589328,10731708672.0
https://catalog.data.gov/dataset/decision-support-system,education,1678975090668518915,11387929600.0
https://catalog.data.gov/dataset/railroads-digital-line-graphs-1-24000,education,1678975098478016312,7809497344.0
https://catalog.data.gov/dataset/aml-logistics-center-local-area-network,education,1678975106303264857,7825248512.0
https://catalog.data.gov/dataset/2019-doe-kindergarten-admissions-guide,education,1678975127455548914,21152284160.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-culpeper-county-virginia,education,1678975139414923204,11959374336.0
https://catalog.data.gov/dataset/fleet-maintenance-division-annual-statistics,transport,1678975150855903639,11440980480.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-white-sands-national-monument-new-mexico,education,1678975166399173796,15543270144.0
https://catalog.data.gov/dataset/redmacs,education,1678975182310644607,15911470592.0
https://catalog.data.gov/dataset/bikeshare,transport,1678975196828068301,14517423872.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-kootenai-county-usa,finance,1678975203818085120,6990016768.0
https://catalog.data.gov/dataset/co-ops-station-8725520-fort-myers-caloosahatchee-river-1-minute-raw-tsunami-water-level-data,education,1678975226898624455,23080539392.0
https://catalog.data.gov/dataset/ebola-geocoding,education,1678975247062278967,20163654400.0
https://catalog.data.gov/dataset/report-card-sqss-for-2017-18,education,1678975274326732938,27264454144.0
https://catalog.data.gov/dataset/physical-and-biochemical-oceanographic-data-from-the-hawaii-ocean-time-series-hot-program-1988,health,1678975284169978242,9843245312.0
https://catalog.data.gov/dataset/outer-coast-of-washington-and-oregon-2014-esi-terrestrial-mammal-polygons,education,1678975292760864151,8590885888.0
https://catalog.data.gov/dataset/stream-sampling-stations-for-watershed-study-chesapeake-bay,education,1678975304826231538,12065367296.0
https://catalog.data.gov/dataset/maternal-and-child-survival-program-possible-severe-bacterial-infection-psbi-survey-in-eth,transport,1678975332981847308,28155615744.0
https://catalog.data.gov/dataset/dss-types-of-assistance-toa-participation-by-month-cy-2012-2020,education,1679389488798684639,414155816837376.0
https://catalog.data.gov/dataset/vaccines-by-california-county,education,1679389502712914317,13914229760.0
https://catalog.data.gov/dataset/ssa-communications-outreach-and-activity-reporting-system-coars-educational-event-data,education,1679389539017269621,36304355072.0
https://catalog.data.gov/dataset/floodplain-mapping-submission-for-juneau-county-wisconsin-usa1,finance,1679389575751967522,36734697984.0
https://catalog.data.gov/dataset/cryogenic-liquid-level-sensing-using-fiber-optic-strain-sensor-foss-technology-project,technology,1679389583031556105,7279588608.0
https://catalog.data.gov/dataset/links-to-freshwater-explorer-datasets-a-cjtc-20190408,education,1679389589165419814,6133863680.0
https://catalog.data.gov/dataset/city-of-colfax-building-permits-january-2016,transport,1679389604878360132,15712940288.0
https://catalog.data.gov/dataset/neh-grant-products-radio-audio-broadcasts-or-recordings,transport,1679389613412611456,8534251520.0
https://catalog.data.gov/dataset/real-property-tax-receivables,transport,1679389630846426556,17433815040.0
https://catalog.data.gov/dataset/boreas-te-10-photosynthetic-response-data,education,1679389637455160010,6608733440.0
https://catalog.data.gov/dataset/forest-inventory-and-analysis-database-a9cd7,education,1679389656812109555,19356949504.0
https://catalog.data.gov/dataset/foreclosure-and-crime-data-for-the-district-of-columbia-and-miami-dade-county-florida-2003-04253,transport,1679389676247182187,19435072512.0
https://catalog.data.gov/dataset/towed-vehicles,education,1679389728986132721,52738950656.0
https://catalog.data.gov/dataset/usmma-student-information-system,education,1679389734711580672,5725447936.0
https://catalog.data.gov/dataset/city-of-sioux-falls-owned-artworks-f2fad,health,1679389748147702240,13436121600.0
https://catalog.data.gov/dataset/md-imap-maryland-transit-navigable-waterways,transport,1679389768293005496,20145303296.0
https://catalog.data.gov/dataset/utah-forge-well-56-32-drilling-data-and-logs,education,1679389805930034700,37637029120.0
https://catalog.data.gov/dataset/csrs-and-fers-interactive-tool,education,1679389829873642194,23943607552.0
https://catalog.data.gov/dataset/monkeypox-vaccinations-by-county,transport,1679389873258352375,43384710144.0
https://catalog.data.gov/dataset/dcla-cultural-institutions-group-funding,education,1679389879911137604,6652785152.0
https://catalog.data.gov/dataset/open-parking-and-camera-violations,education,1679389897585365125,17674227712.0
https://catalog.data.gov/dataset/covid-19-manifold-locations,education,1679389904094242442,6508877312.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-teton-county-wyoming-and-incorporated-areas,finance,1679389910930839515,6836596992.0
https://catalog.data.gov/dataset/epa-air-pollutant-monitoring-nitrogen-dioxide-no2,transport,1679389926601301430,15670461952.0
https://catalog.data.gov/dataset/fare-card-history-for-metropolitan-transportation-authority-mta-beginning-2010,transport,1679389939142887211,12541585664.0
https://catalog.data.gov/dataset/2019-high-volume-fhv-trip-records,education,1679389960814942987,21672055808.0
