url,category,timestamp,timeelapse
https://data.gov.uk/dataset/efcf23bb-10d7-48ac-9f75-bdaf94f14aab/stroke-and-transient-ischaemic-attack-tia-pct-performance-data-from-vsmr,health,1686330285165386336,29026423552.0
https://data.gov.uk/dataset/ec901880-1b3c-49f9-ab9f-e9c7629b8bbd/cervical-screening-programme-england,education,1686330377141692299,91976306176.0
https://data.gov.uk/dataset/f27c3067-d177-4b31-be43-bb671dc79a22/dementia-projections,transport,1686330415235098871,38093406464.0
https://data.gov.uk/dataset/179821eb-0248-4172-85f1-8d9621dfc319/wolverhampton-constituencies,education,1686330580160353474,164925254656.0
https://data.gov.uk/dataset/17e6eb70-d368-4b1f-9fee-c8b9cf073109/st-albans-city-and-district-council-section-106-agreements,health,1686330675225321004,95064967424.0
https://data.gov.uk/dataset/2182305e-9492-4e59-92cf-f90b418939b2/sunderland-wards-1991,education,1686330714198279459,38972958464.0
https://data.gov.uk/dataset/67f809fb-7bfe-4baa-abe4-090d48cfc323/schools-in-england,transport,1686331125752315233,411554035712.0
https://data.gov.uk/dataset/36346ee0-b4e1-46ea-879f-4a9f139cfa0c/fire-statistics-firefighters-pensions,technology,1686331257166802818,131414487808.0
https://data.gov.uk/dataset/78924169-fedb-44ad-9367-94b8aaae9b89/live-nndr-accounts-properties-2015-2016,education,1686331711283339178,454116536320.0
https://data.gov.uk/dataset/7a311eda-1596-48e5-9d88-5cdf87682ae2/previously-developed-land-brownfield-sites-in-wolverhampton,education,1686331732985145172,21701805824.0
https://data.gov.uk/dataset/907832e7-4c63-44d8-b156-085681c111ae/property,health,1686331936531868008,203546722816.0
https://data.gov.uk/dataset/6e1c252c-5635-45b7-ba7d-cfd80828b004/national-offender-management-service-workforce-statistics,Agriculture,1686332033388531398,96856663552.0
https://data.gov.uk/dataset/7a2f183f-8664-4e05-8e2a-751c2e006988/youth-custody-data,education,1686332057066832354,23678300928.0
https://data.gov.uk/dataset/475edc51-193e-42a5-8557-6abd3409be23/safety-in-custody,education,1686332313681042227,256614209792.0
https://data.gov.uk/dataset/e3cf857e-5fa9-49a0-8ac3-705de956999d/department-for-environment-food-and-rural-affairs-defra-parliamentary-questions-systen-pq-system,climate_environment,1686332712373114422,398692072192.0
https://data.gov.uk/dataset/eb0a0b0b-6036-4ee5-a13e-b0a79941c1b4/rural-development-programme-for-england-rdpe-delivery-yorkshire-humber-leeds,education,1686332792251696086,79878581760.0
https://data.gov.uk/dataset/e9165e7d-4efd-4fbd-9b11-3435cd62eed7/department-for-environment-food-and-rural-affairs-defra-european-union-and-international-policy-euip-stakeholders,climate_environment,1686332847092294424,54840598272.0
https://data.gov.uk/dataset/4f075590-01c0-4902-947d-9084f64b5900/farm-incomes,transport,1686332908877207500,61784913152.0
https://catalog.data.gov/dataset/health-care-provider-credential-data,education,1686333035623112966,126745905408.0
https://catalog.data.gov/dataset/safe-drinking-water-information-system-sdwis-federal-reports-advanced-search-tool,health,1686333116296861805,80673748736.0
https://catalog.data.gov/dataset/petroleum-other-liquids-data-and-statistics,education,1686333215120728809,98823867136.0
https://catalog.data.gov/dataset/purchase-orders-and-contracts,transport,1686333261182378895,46061650176.0
https://catalog.data.gov/dataset/piers-shipping-information,transport,1686333292128399080,30946020096.0
https://catalog.data.gov/dataset/1-08-crash-data-report-detail-498c3,education,1686333324144858069,32016459008.0
https://catalog.data.gov/dataset/heart-disease-mortality-data-among-us-adults-35-by-state-territory-and-county-2018-2020-3a2b0,health,1686333340787838583,16642980352.0
https://data.gov.uk/dataset/68c78862-f7b7-40d5-94e3-187b90cd1733/department-for-education-business-plan-quarterly-data-summary,education,1686333486185653755,145397815296.0
https://data.gov.uk/dataset/81ee5b4e-9744-4c12-89b2-7a34a58004ac/attainment-and-finance-data-for-primary-schools-england-2009,education,1686333646082364061,159896710400.0
https://data.gov.uk/dataset/a326079f-ee92-42a6-b27d-7e1b590f412f/statistics-from-the-northern-ireland-needle-and-syringe-exchange-scheme,health,1686333911346634013,265264269824.0
https://data.gov.uk/dataset/feb4eb00-b962-4b58-bfaa-3afd79763a9b/sevenoaks-district-council-polling-district-boundaries,technology,1686333993760407629,82413773568.0
https://data.gov.uk/dataset/3124f12b-205a-4776-b415-9cd69a94aae7/bracknell-forest-primary-school-designated-areas,technology,1686334175221298844,181460891392.0
https://data.gov.uk/dataset/8f4bd114-7fd2-44ca-91ce-173b107664fc/an-overview-of-sexual-offending-in-england-and-wales,climate_environment,1686334275212339730,99991040768.0
https://data.gov.uk/dataset/6050668e-12fe-49d1-9018-74309cdd3037/police-workforce-by-ethnicity,education,1686334299595655659,24383315968.0
https://data.gov.uk/dataset/9911b90b-a09f-4c0f-9bd0-48216aa5734d/crime-outcomes-in-england-and-wales,climate_environment,1686334338941858717,39346203136.0
https://data.gov.uk/dataset/993ba801-ff29-4509-96ef-b48fbcd0dd55/dclg-data4nr-british-crime-survey-incidents-of-crime-and-victimisation-rates,education,1686334376715726096,37773867264.0
https://data.gov.uk/dataset/f92e60cd-ea9d-4561-b8df-ba979bda82eb/arrests-by-ethnicity,education,1686334390293814919,13578088960.0
https://data.gov.uk/dataset/489fc1a2-f42f-4c14-8d57-7c8024d31c34/freshstart,education,1686334462909970282,72616155136.0
https://data.gov.uk/dataset/0f91ea25-3484-4294-bced-3b047141e6e7/rhpp2-admin-data,education,1686334573050542219,110140572160.0
https://catalog.data.gov/dataset/places-zcta-data-gis-friendly-format-2020-release-f976e,health,1686335396030679321,822980136960.0
https://data.gov.uk/dataset/69c1533b-03a5-4677-84cd-115a42ffd822/cereal-stocks-uk-england-and-wales,climate_environment,1686335449275550299,53244870912.0
https://catalog.data.gov/dataset/subway-stations,education,1686335704144334428,254868784128.0
https://catalog.data.gov/dataset/the-bronson-files-dataset-7-field-13-2015-ebe3e,education,1686335721250726309,17106392064.0
https://data.gov.uk/dataset/8734b0b3-c910-40fc-bd25-43804bf9c367/pupils-by-ethnic-group-in-maintained-schools,transport,1686335819278373421,98027646976.0
https://data.gov.uk/dataset/9f3025d4-95e6-4bf9-8e31-b5bfc6914cfb/diversity-data-sap-reports-and-downloads,education,1686336239767431981,420489058560.0
https://data.gov.uk/dataset/ef677418-31c9-439f-98fe-69f9a2f8618d/lichfield-district-council-parishes,technology,1686336391413600017,151646168064.0
https://data.gov.uk/dataset/f83357a1-946f-473f-ae5b-29efe046ec9a/lichfield-district-council-staffordshire-district-boundaries,technology,1686336416159579966,24745979904.0
https://data.gov.uk/dataset/c7758e54-2ed8-44e4-8504-31bbb557919a/bracknell-forest-flood-asset-register-points,technology,1686336446767422540,30607842560.0
https://data.gov.uk/dataset/5a3dd113-d867-4fdb-bb20-0facee30acdc/bracknell-forest-flood-asset-register-lines,technology,1686336458571310220,11803887872.0
https://data.gov.uk/dataset/f48382ba-a766-4690-a389-1f84ae8ec4f2/lichfield-district-council-call-for-sites,technology,1686336597720140192,139148829952.0
https://data.gov.uk/dataset/f3277b62-8a7f-43b3-b04e-55b58ea033c0/drug-misuse-declared-england-and-wales,climate_environment,1686336749549290962,151829150720.0
https://data.gov.uk/dataset/f92f5404-84b4-4d22-bd7e-38ff23bbc50f/new-criminal-offences-england-and-wales,climate_environment,1686336764617904632,15068613632.0
https://data.gov.uk/dataset/f813013f-c193-4931-bc99-a1ee9dba3a17/an-overview-of-sexual-offending-in-england-and-wales,climate_environment,1686336776945781978,12327877376.0
https://data.gov.uk/dataset/f9d95684-7c83-4716-9252-629cc112bed2/planet-planning-casework-database,technology,1686336789260873181,12315091200.0
https://data.gov.uk/dataset/f79e08ad-2023-4d3a-a2eb-f5db5395dd7e/race-and-the-criminal-justice-system,education,1686336799210885706,9950012416.0
https://data.gov.uk/dataset/f79c8194-93b0-41eb-bba5-56a83fd32f10/historical-crime-data,education,1686336887859799418,88648913664.0
https://data.gov.uk/dataset/116e3661-607f-4c18-a9ca-21d8c8d34037/the-single-data-list-for-central-government-departments,education,1686337082150791763,194290992384.0
https://data.gov.uk/dataset/135a6c4d-1e36-4c9f-9762-6a70e53a3a88/rhi-monthly-data,education,1686337183692738255,101541946624.0
https://data.gov.uk/dataset/64d359df-ae58-4e04-9f7a-f53f46457173/local-sites-in-positive-conservation-management-in-england,health,1686337429136501955,245443763712.0
https://data.gov.uk/dataset/6660774d-e66e-4afa-af5a-bcc6b4b73e3a/core-department-for-environment-food-and-rural-affairs-defra-financial-data,education,1686337515298319888,86161817856.0
https://catalog.data.gov/dataset/wastewater-treatment-plants,education,1686337661914641667,146616321792.0
https://catalog.data.gov/dataset/lost-found-adoptable-pets,transport,1686337689076693772,27162052096.0
https://catalog.data.gov/dataset/nypd-hate-crimes,education,1686337703442452793,14365758976.0
https://catalog.data.gov/dataset/crash-data,education,1686337967902731402,264460278784.0
https://catalog.data.gov/dataset/nypd-arrest-data-year-to-date,education,1686338018259708663,50356977152.0
https://catalog.data.gov/dataset/pittsburgh-police-arrest-data,education,1686338036489687478,18229978880.0
https://catalog.data.gov/dataset/airline-passenger-and-freight-traffic-t100,transport,1686338057142854423,20653166848.0
https://data.gov.uk/dataset/a8d80664-ead2-4364-a15e-0aee4306fc31/housing-benefit-subsidy-data-collection-system,education,1686342053844729084,3996701874688.0
https://data.gov.uk/dataset/0b172897-48e1-4734-adad-3b2b79b5b13e/bracknell-forest-tree-preservation-order-tpo-points,education,1686342400712983371,346868254208.0
https://data.gov.uk/dataset/699fc6d1-8e34-437d-88cd-74ad90c11a3f/wolverhampton-ward-boundaries,education,1686342481436510110,80723526912.0
https://data.gov.uk/dataset/0441e07d-5e07-4387-8e56-9d1e8babeb84/police-workforce-england-and-wales,climate_environment,1686342819548749377,338112239104.0
https://data.gov.uk/dataset/fdf8acba-c5ae-47c2-a1fd-0290b17b3f27/criminal-court-statistics,Agriculture,1686917956330553982,575136781804544.0
https://data.gov.uk/dataset/18052729-bb5c-467d-b97e-fefe531bd068/crime-in-england-and-wales-2009-10-supplementary-tables-nature-of-burglary-vehicle-related-theft-bicycle-theft-other-household-theft-personal-and-other-theft-vandalism-and-violent-crime,health,1686918024108389012,67777835264.0
https://data.gov.uk/dataset/19b97d6d-9cf7-473b-a8c2-d2a091e2703f/planning-casework-database,technology,1686918054667358349,30558969344.0
https://data.gov.uk/dataset/94b244de-162c-4443-8429-1fbcb3e44f2e/police-use-of-taser-statistics-england-and-wales,climate_environment,1686918094942407252,40275048704.0
https://data.gov.uk/dataset/8de67767-4086-417e-b0c9-929061b7b645/light-detection-and-ranging-lidar,technology,1686918114942702315,20000295168.0
https://data.gov.uk/dataset/7abd0b50-b7f2-4544-b59a-3fb36911de67/water-pollution-prosecutions-1990-2005,health,1686918142202639186,27259936768.0
https://data.gov.uk/dataset/8b515ebd-33ec-4b56-8a34-e62fc6d16c73/wycombe-district-council-land,technology,1686918260162225463,117959586304.0
https://data.gov.uk/dataset/92e87068-9867-4f7d-bcdb-8c05c58819aa/lichfield-district-council-county-electoral-wards,technology,1686918276530334075,16368108544.0
https://data.gov.uk/dataset/84dd81a2-e960-4503-965f-aac9081b804c/nndr-accounts-properties-2016-2017,education,1686918326711689945,50181356032.0
https://data.gov.uk/dataset/a1a07918-ded0-4389-82dc-ea0ca81db2bc/sunderland-wards-1982,education,1686918355848793878,29137103872.0
https://data.gov.uk/dataset/462184bf-0d79-4109-8288-8e54e10f6ae9/defra-open-data-maturity-model-scores,education,1686918659685280186,303836486400.0
https://data.gov.uk/dataset/67238b75-5d96-4bb4-bf3b-0380d4867cab/farm-incomes-in-northern-ireland,transport,1686918672353151496,12667871232.0
https://data.gov.uk/dataset/167eafbc-2e71-4a97-b85f-3c57cacdb7bd/data-gov-uk-usage-statistics,education,1686918946146617110,273793465600.0
https://data.gov.uk/dataset/036405d0-e245-4e10-aece-08dd7139d6b1/beis-tax-arrangements-for-off-payroll-appointees,education,1686918974167540352,28020923136.0
https://data.gov.uk/dataset/19742c3a-1368-4ff6-a045-69b12c25684a/dclg-business-plan-quarterly-data-summary,education,1686918996988440552,22820900352.0
https://data.gov.uk/dataset/6f334c5b-bf20-489d-915c-58a719b0ce8d/crime-in-england-and-wales-supplementary-volume-2,climate_environment,1686919106126002375,109137561856.0
https://data.gov.uk/dataset/a48d3e2d-73a0-4c5a-82f5-385a53be0d9f/job-seekers-allowance-data,education,1686919145148763714,39022761216.0
https://data.gov.uk/dataset/a93bcf93-6ad9-4ffe-9ea6-3d5d5419079d/affordable-housing-provision,education,1686919190892763218,45743999488.0
https://data.gov.uk/dataset/aa977b49-746c-46bd-9895-558cebf0a42f/median-and-capital-interest-payments-as-a-percentage-of-income-for-first-time-buyers,finance,1686919416154680966,225261917952.0
https://data.gov.uk/dataset/a8f5c3e2-19d7-4905-86b1-92c1a09b37ce/quality-related-funding-data-2014-15,education,1686919463195394574,47040713472.0
https://catalog.data.gov/dataset/index-violent-property-and-firearm-rates-by-county-beginning-1990,transport,1686919511504189332,48308794880.0
https://data.gov.uk/dataset/90fa89d5-c391-4750-8925-b0c8a3fe383f/ecitb-organogram-2022-q1,education,1686921098604093698,1587099904256.0
https://catalog.data.gov/dataset/percent-of-covid-19-vaccine-recipients-who-live-in-a-svi-priority-zip-code-cumulative-and-,education,1686921234301169880,135697076224.0
https://catalog.data.gov/dataset/percent-change-in-consumer-spending-january-2020-through-the-present,education,1686921339757608413,105456438528.0
https://data.gov.uk/dataset/15ea2d0c-2f4a-490f-8b54-c8029b84b900/polling-districts,climate_environment,1686921488604441625,148846833152.0
https://data.gov.uk/dataset/b830b4c2-5cab-44f2-b7d9-47f44ad12495/tree-preservation-orders,climate_environment,1686921572187268992,83582827520.0
https://data.gov.uk/dataset/1fb30921-51fb-478b-be50-ee701b769317/north-norfolk-district-council-ldf-settlement-boundary,education,1686921601410628933,29223359744.0
https://data.gov.uk/dataset/46799a50-5f39-42be-9e20-256e9265591d/employment-land,finance,1686923059993467157,1458582838272.0
https://data.gov.uk/dataset/e4ed7946-2052-4833-ab25-ca734f8be088/tree-preservation-orders-tpos,climate_environment,1686923104548292608,44554825472.0
